System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
5.759995,(-0.000379| -0.000397| 0.000823),(-0.002771| -0.000510| -0.000359| 0.999996),(-0.033687| -0.003093| 0.001948),(0.614828| -0.586985| 0.127848| 0.510970),(-0.053803| 0.002855| 0.002637),(0.691942| -0.487605| 0.130192| 0.516244),(-0.085827| 0.015813| 0.007188),(0.655286| -0.505989| -0.028638| 0.560139),(-0.100902| 0.028115| 0.015465),(-0.553231| 0.504186| 0.288741| -0.596960),(-0.051887| 0.031270| -0.007877),(0.033861| 0.023766| 0.104467| 0.993668),(-0.088732| 0.064289| 0.000238),(0.055987| 0.047467| 0.081861| 0.993937),(-0.108730| 0.081884| 0.008600),(0.163350| 0.134342| 0.130431| 0.968637),(-0.119668| 0.089674| 0.016597),(0.223723| 0.183173| 0.157178| 0.944294),(-0.041482| 0.041247| -0.003846),(0.101362| -0.020603| 0.030239| 0.994177),(-0.074190| 0.078768| 0.005845),(0.103350| -0.017052| 0.018239| 0.994332),(-0.095205| 0.100721| 0.015268),(0.219957| 0.066429| 0.084516| 0.969569),(-0.107500| 0.109848| 0.024539),(0.309334| 0.132094| 0.136071| 0.931852),(-0.029607| 0.047116| 0.002845),(0.133255| -0.029661| -0.046891| 0.989528),(-0.054259| 0.084516| 0.013830),(0.131817| -0.030908| -0.045628| 0.989741),(-0.071275| 0.107740| 0.023048),(0.216348| 0.020549| 0.004462| 0.976090),(-0.082009| 0.119210| 0.031044),(0.277945| 0.058955| 0.041977| 0.957867),(-0.017954| 0.049255| 0.012369),(0.164604| -0.090678| -0.130018| 0.973539),(-0.034099| 0.084688| 0.022258),(0.162363| -0.091165| -0.134728| 0.973230),(-0.043985| 0.104289| 0.029039),(0.236829| -0.054941| -0.085054| 0.966261),(-0.050933| 0.114742| 0.034719),(0.276905| -0.034767| -0.057347| 0.958554)
5.779995,(-0.001912| -0.000595| 0.002954),(-0.006295| -0.003788| -0.001992| 0.999971),(-0.033645| -0.002916| 0.001939),(0.612182| -0.586562| 0.139231| 0.511657),(-0.053719| 0.003169| 0.002610),(0.689816| -0.487333| 0.136848| 0.517622),(-0.085638| 0.016377| 0.007126),(0.653766| -0.506560| -0.022777| 0.561666),(-0.100624| 0.028832| 0.015354),(-0.553708| 0.506038| 0.281970| -0.598186),(-0.051722| 0.031336| -0.008393),(0.033469| 0.026453| 0.105070| 0.993549),(-0.088538| 0.064520| -0.000866),(0.055596| 0.049496| 0.083196| 0.993749),(-0.108567| 0.082192| 0.007193),(0.164118| 0.137564| 0.132870| 0.967723),(-0.119550| 0.090026| 0.015069),(0.224387| 0.186434| 0.159859| 0.943047),(-0.041308| 0.041334| -0.004435),(0.101271| -0.019053| 0.031812| 0.994168),(-0.074051| 0.078931| 0.004809),(0.106969| -0.013175| 0.023022| 0.993908),(-0.095170| 0.100691| 0.014265),(0.229355| 0.075334| 0.092475| 0.966007),(-0.107478| 0.109470| 0.023787),(0.326090| 0.147246| 0.148186| 0.921968),(-0.029450| 0.047256| 0.002239),(0.133599| -0.029180| -0.045007| 0.989583),(-0.054090| 0.084820| 0.012664),(0.132630| -0.030264| -0.042584| 0.989788),(-0.071145| 0.108131| 0.021553),(0.217625| 0.022008| 0.007806| 0.975753),(-0.081919| 0.119651| 0.029405),(0.280528| 0.061643| 0.046132| 0.956753),(-0.017836| 0.049482| 0.011791),(0.165246| -0.091351| -0.127189| 0.973741),(-0.033869| 0.085106| 0.021152),(0.161981| -0.092134| -0.134186| 0.973277),(-0.043622| 0.104878| 0.027619),(0.236125| -0.055670| -0.085633| 0.966340),(-0.050492| 0.115463| 0.033139),(0.277498| -0.034614| -0.057533| 0.958377)
5.799995,(-0.002733| 0.000176| 0.003436),(-0.010307| 0.000511| 0.003143| 0.999942),(-0.033739| -0.003087| 0.001830),(0.616751| -0.581105| 0.148271| 0.509854),(-0.053841| 0.002912| 0.002458),(0.694430| -0.480825| 0.143739| 0.515668),(-0.085827| 0.016010| 0.006849),(0.658827| -0.502596| -0.014837| 0.559575),(-0.100898| 0.028472| 0.014924),(-0.559499| 0.506761| 0.272990| -0.596347),(-0.051955| 0.030930| -0.008984),(0.036472| 0.028265| 0.103217| 0.993588),(-0.088963| 0.063975| -0.001794),(0.061080| 0.053087| 0.084675| 0.993117),(-0.109158| 0.081477| 0.006217),(0.169649| 0.143385| 0.133573| 0.965825),(-0.120201| 0.089225| 0.014101),(0.229326| 0.193003| 0.159852| 0.940535),(-0.041571| 0.041017| -0.005178),(0.104442| -0.018185| 0.030709| 0.993890),(-0.074463| 0.078650| 0.003360),(0.106623| -0.015333| 0.022214| 0.993933),(-0.095706| 0.100600| 0.012147),(0.224977| 0.072678| 0.088358| 0.967624),(-0.108111| 0.109694| 0.021249),(0.318194| 0.143911| 0.141206| 0.926339),(-0.029732| 0.047079| 0.001403),(0.136745| -0.029498| -0.045943| 0.989101),(-0.054526| 0.084706| 0.011229),(0.134295| -0.031705| -0.042756| 0.989511),(-0.071706| 0.108094| 0.019678),(0.218977| 0.022018| 0.006622| 0.975459),(-0.082548| 0.119699| 0.027312),(0.281854| 0.062908| 0.044320| 0.956366),(-0.018120| 0.049484| 0.010914),(0.168585| -0.092941| -0.127028| 0.973039),(-0.034170| 0.085248| 0.019699),(0.162460| -0.095030| -0.137616| 0.972439),(-0.043830| 0.105185| 0.025792),(0.237189| -0.057138| -0.090053| 0.965591),(-0.050642| 0.115906| 0.031125),(0.278345| -0.035539| -0.062871| 0.957762)
5.819995,(-0.003469| 0.001091| 0.002012),(0.000918| 0.001282| -0.000238| 0.999999),(-0.033674| -0.003072| 0.002269),(0.615639| -0.581195| 0.148006| 0.511170),(-0.053785| 0.002904| 0.002827),(0.692823| -0.481463| 0.144812| 0.516933),(-0.085836| 0.015939| 0.007038),(0.657814| -0.503283| -0.011161| 0.560234),(-0.101053| 0.028360| 0.014939),(-0.559989| 0.508391| 0.267049| -0.597191),(-0.051940| 0.030868| -0.008650),(0.033800| 0.027741| 0.103725| 0.993644),(-0.089048| 0.063796| -0.001437),(0.060741| 0.054367| 0.089032| 0.992687),(-0.109370| 0.081158| 0.006627),(0.166463| 0.142740| 0.136597| 0.966052),(-0.120473| 0.088878| 0.014467),(0.225095| 0.191718| 0.162365| 0.941389),(-0.041557| 0.040975| -0.004899),(0.101634| -0.018776| 0.031135| 0.994157),(-0.074489| 0.078627| 0.003402),(0.101306| -0.018037| 0.023130| 0.994423),(-0.095775| 0.100721| 0.011822),(0.215611| 0.067218| 0.086464| 0.970318),(-0.108225| 0.110087| 0.020607),(0.305063| 0.135672| 0.136633| 0.932663),(-0.029715| 0.047071| 0.001644),(0.133805| -0.030162| -0.045570| 0.989500),(-0.054536| 0.084747| 0.011209),(0.128167| -0.034642| -0.042186| 0.990249),(-0.071754| 0.108202| 0.019386),(0.213969| 0.020020| 0.007442| 0.976607),(-0.082627| 0.119861| 0.026900),(0.276555| 0.060885| 0.044639| 0.958028),(-0.018092| 0.049521| 0.011129),(0.165544| -0.093676| -0.126659| 0.973539),(-0.034106| 0.085349| 0.019711),(0.156584| -0.097212| -0.138921| 0.973002),(-0.043718| 0.105351| 0.025650),(0.233818| -0.058059| -0.090159| 0.966349),(-0.050526| 0.116095| 0.030943),(0.275497| -0.036180| -0.062829| 0.958564)
5.839995,(-0.003445| 0.001774| 0.002440),(-0.001263| -0.000970| -0.000765| 0.999998),(-0.033643| -0.003011| 0.002294),(0.614593| -0.580873| 0.150806| 0.511976),(-0.053758| 0.002956| 0.002751),(0.691507| -0.481617| 0.149084| 0.517336),(-0.085873| 0.015947| 0.006733),(0.657644| -0.503716| -0.004238| 0.560140),(-0.101240| 0.028332| 0.014432),(-0.562188| 0.510193| 0.258030| -0.597552),(-0.051902| 0.030879| -0.008757),(0.033077| 0.028888| 0.104241| 0.993582),(-0.089099| 0.063688| -0.001500),(0.063958| 0.058576| 0.094567| 0.991734),(-0.109548| 0.080847| 0.006718),(0.167574| 0.145769| 0.141047| 0.964767),(-0.120693| 0.088478| 0.014588),(0.225334| 0.194329| 0.166327| 0.940105),(-0.041516| 0.040995| -0.005042),(0.100945| -0.017923| 0.031873| 0.994220),(-0.074474| 0.078682| 0.002992),(0.098494| -0.019085| 0.024973| 0.994641),(-0.095824| 0.100780| 0.011195),(0.214599| 0.068024| 0.088871| 0.970269),(-0.108315| 0.110157| 0.019917),(0.303167| 0.136190| 0.138144| 0.932984),(-0.029671| 0.047109| 0.001480),(0.133191| -0.029586| -0.044764| 0.989637),(-0.054494| 0.084852| 0.010761),(0.124606| -0.036165| -0.041006| 0.990699),(-0.071776| 0.108260| 0.018808),(0.217569| 0.023477| 0.012354| 0.975684),(-0.082726| 0.119752| 0.026452),(0.282782| 0.066424| 0.050856| 0.955529),(-0.018050| 0.049589| 0.010960),(0.164966| -0.093401| -0.125626| 0.973797),(-0.034001| 0.085484| 0.019366),(0.154630| -0.097540| -0.139621| 0.973181),(-0.043575| 0.105497| 0.025261),(0.237553| -0.055445| -0.087604| 0.965826),(-0.050425| 0.116161| 0.030653),(0.281737| -0.032169| -0.058742| 0.957151)
5.859995,(-0.004374| 0.002327| 0.002295),(0.001737| -0.000315| -0.002015| 0.999996),(-0.033605| -0.002898| 0.002556),(0.611835| -0.583287| 0.150330| 0.512675),(-0.053677| 0.003222| 0.002826),(0.686525| -0.487764| 0.151062| 0.517639),(-0.085828| 0.016356| 0.006362),(0.654776| -0.509305| 0.004187| 0.558444),(-0.101458| 0.028725| 0.013658),(-0.564419| 0.516917| 0.243513| -0.595760),(-0.051770| 0.031039| -0.008480),(0.031756| 0.028502| 0.104980| 0.993559),(-0.088949| 0.063807| -0.001021),(0.067168| 0.061807| 0.099372| 0.990855),(-0.109440| 0.080855| 0.007401),(0.166480| 0.145124| 0.143565| 0.964683),(-0.120598| 0.088494| 0.015252),(0.222821| 0.192339| 0.168017| 0.940812),(-0.041358| 0.041123| -0.004750),(0.099515| -0.018384| 0.032559| 0.994333),(-0.074232| 0.078904| 0.003181),(0.095023| -0.021208| 0.025908| 0.994912),(-0.095540| 0.101173| 0.011125),(0.207581| 0.062780| 0.087372| 0.972284),(-0.108039| 0.110854| 0.019544),(0.289336| 0.125252| 0.132421| 0.939714),(-0.029502| 0.047199| 0.001785),(0.131780| -0.029993| -0.044083| 0.989844),(-0.054251| 0.085016| 0.010939),(0.120213| -0.038706| -0.039695| 0.991199),(-0.071530| 0.108466| 0.018827),(0.215450| 0.022184| 0.014809| 0.976151),(-0.082496| 0.119981| 0.026417),(0.279207| 0.064026| 0.052306| 0.956665),(-0.017882| 0.049640| 0.011275),(0.163418| -0.093742| -0.125069| 0.974097),(-0.033787| 0.085561| 0.019646),(0.151933| -0.098754| -0.137323| 0.973810),(-0.043417| 0.105538| 0.025522),(0.238254| -0.055126| -0.082654| 0.966108),(-0.050341| 0.116129| 0.030956),(0.282624| -0.031823| -0.053380| 0.957216)
5.879995,(-0.004823| 0.002878| 0.000168),(0.005406| -0.004172| -0.001563| 0.999975),(-0.033549| -0.002780| 0.002834),(0.607487| -0.586289| 0.150099| 0.514485),(-0.053514| 0.003677| 0.002723),(0.677080| -0.498431| 0.153932| 0.519070),(-0.085641| 0.017180| 0.005439),(0.649311| -0.518318| 0.016392| 0.556304),(-0.101613| 0.029567| 0.012065),(-0.567792| 0.526222| 0.223134| -0.592380),(-0.051530| 0.031256| -0.008143),(0.028623| 0.028044| 0.105279| 0.993635),(-0.088650| 0.064040| -0.000672),(0.066190| 0.062973| 0.101622| 0.990619),(-0.109123| 0.081044| 0.007780),(0.163242| 0.143943| 0.145267| 0.965158),(-0.120281| 0.088702| 0.015556),(0.217803| 0.189414| 0.169155| 0.942375),(-0.041111| 0.041278| -0.004267),(0.096792| -0.018459| 0.032998| 0.994586),(-0.073899| 0.079135| 0.003474),(0.088972| -0.023923| 0.026241| 0.995401),(-0.095176| 0.101438| 0.011176),(0.203357| 0.061015| 0.089699| 0.973076),(-0.107704| 0.111165| 0.019453),(0.281301| 0.120243| 0.133281| 0.942681),(-0.029281| 0.047270| 0.002386),(0.129628| -0.029536| -0.043484| 0.990168),(-0.053996| 0.085121| 0.011329),(0.112582| -0.042190| -0.037955| 0.992021),(-0.071340| 0.108523| 0.018943),(0.212381| 0.021584| 0.020409| 0.976735),(-0.082399| 0.119964| 0.026446),(0.273669| 0.061793| 0.057196| 0.958131),(-0.017727| 0.049611| 0.011983),(0.161729| -0.092717| -0.124751| 0.974518),(-0.033698| 0.085486| 0.020326),(0.147709| -0.099903| -0.131948| 0.975085),(-0.043576| 0.105278| 0.026171),(0.241437| -0.052304| -0.070433| 0.966443),(-0.050725| 0.115659| 0.031664),(0.282461| -0.030632| -0.042327| 0.957855)
5.899995,(-0.004627| 0.003631| 0.002368),(-0.002468| -0.009308| 0.004136| 0.999945),(-0.033593| -0.003022| 0.002255),(0.609880| -0.581638| 0.162894| 0.513040),(-0.053539| 0.003458| 0.001620),(0.675893| -0.497216| 0.168242| 0.517338),(-0.085798| 0.016891| 0.003347),(0.652809| -0.517057| 0.036652| 0.552404),(-0.102185| 0.029140| 0.009287),(-0.580483| 0.527311| 0.198249| -0.587946),(-0.051580| 0.030867| -0.009106),(0.028529| 0.028052| 0.104824| 0.993686),(-0.089100| 0.063288| -0.002231),(0.069313| 0.066148| 0.105351| 0.989809),(-0.109902| 0.079986| 0.005984),(0.162405| 0.146214| 0.149277| 0.964346),(-0.121274| 0.087523| 0.013541),(0.213874| 0.190457| 0.172927| 0.942380),(-0.041305| 0.040956| -0.005025),(0.098407| -0.018145| 0.033991| 0.994400),(-0.074497| 0.078579| 0.002011),(0.090241| -0.024199| 0.027893| 0.995235),(-0.096080| 0.100721| 0.009222),(0.202509| 0.061848| 0.092706| 0.972919),(-0.108831| 0.110399| 0.017191),(0.277304| 0.120527| 0.136228| 0.943408),(-0.029644| 0.047026| 0.001851),(0.132771| -0.029187| -0.041814| 0.989834),(-0.054774| 0.084721| 0.010198),(0.113967| -0.043219| -0.036327| 0.991879),(-0.072411| 0.108018| 0.017339),(0.212766| 0.022112| 0.023522| 0.976570),(-0.083677| 0.119431| 0.024543),(0.270713| 0.061459| 0.059547| 0.958849),(-0.018298| 0.049445| 0.011675),(0.166848| -0.092344| -0.122256| 0.974006),(-0.034734| 0.085176| 0.019685),(0.153857| -0.099536| -0.126894| 0.974843),(-0.044975| 0.104800| 0.025363),(0.248097| -0.049582| -0.062459| 0.965447),(-0.052361| 0.115062| 0.030736),(0.285376| -0.029023| -0.035847| 0.957305)
5.919995,(-0.005272| 0.004503| 0.002243),(0.000165| -0.007507| 0.005368| 0.999957),(-0.033561| -0.003287| 0.001798),(0.613142| -0.574988| 0.170445| 0.514193),(-0.053538| 0.003066| 0.000954),(0.678026| -0.490419| 0.175558| 0.518603),(-0.085966| 0.016194| 0.002245),(0.658092| -0.509405| 0.048666| 0.552316),(-0.102704| 0.028176| 0.007833),(0.592262| -0.520330| -0.181700| 0.587765),(-0.051701| 0.030444| -0.009779),(0.026720| 0.029831| 0.104105| 0.993760),(-0.089650| 0.062447| -0.003352),(0.067240| 0.068204| 0.108518| 0.989470),(-0.110814| 0.078875| 0.004511),(0.154616| 0.145760| 0.152090| 0.965255),(-0.122430| 0.086342| 0.011754),(0.203479| 0.189095| 0.175833| 0.944416),(-0.041564| 0.040619| -0.005572),(0.097988| -0.015670| 0.034212| 0.994476),(-0.075178| 0.077929| 0.001089),(0.090447| -0.021468| 0.028789| 0.995254),(-0.097069| 0.099795| 0.008124),(0.202809| 0.067133| 0.096474| 0.972139),(-0.110002| 0.109172| 0.016108),(0.282992| 0.131889| 0.145176| 0.938853),(-0.030038| 0.046786| 0.001442),(0.133475| -0.026367| -0.041119| 0.989848),(-0.055548| 0.084274| 0.009542),(0.115749| -0.039708| -0.036998| 0.991795),(-0.073389| 0.107458| 0.016533),(0.212192| 0.025698| 0.023125| 0.976616),(-0.084775| 0.118825| 0.023607),(0.268903| 0.065154| 0.059424| 0.959122),(-0.018832| 0.049300| 0.011401),(0.169240| -0.089195| -0.121086| 0.974033),(-0.035647| 0.084868| 0.019330),(0.159645| -0.094391| -0.126782| 0.974438),(-0.046053| 0.104404| 0.025022),(0.249873| -0.045292| -0.063781| 0.965114),(-0.053490| 0.114663| 0.030321),(0.284599| -0.025681| -0.038493| 0.957529)
5.939995,(-0.004288| 0.003765| 0.000828),(0.002326| -0.000680| 0.002813| 0.999993),(-0.033437| -0.003429| 0.001824),(0.615862| -0.572984| 0.170475| 0.513168),(-0.053433| 0.002845| 0.000824),(0.679036| -0.489645| 0.176746| 0.517609),(-0.085970| 0.015774| 0.001801),(0.660555| -0.507873| 0.053088| 0.550377),(-0.102941| 0.027571| 0.007149),(0.597932| -0.518699| -0.174072| 0.585771),(-0.051734| 0.030232| -0.009730),(0.025712| 0.027451| 0.104881| 0.993773),(-0.089956| 0.061895| -0.003300),(0.068019| 0.067927| 0.111227| 0.989135),(-0.111307| 0.078119| 0.004551),(0.150618| 0.142269| 0.153108| 0.966246),(-0.123037| 0.085541| 0.011663),(0.197712| 0.184631| 0.176403| 0.946416),(-0.041690| 0.040460| -0.005429),(0.097502| -0.017317| 0.035048| 0.994467),(-0.075628| 0.077468| 0.001302),(0.092439| -0.021205| 0.030816| 0.995015),(-0.097743| 0.099071| 0.008470),(0.203595| 0.067519| 0.098947| 0.971699),(-0.110771| 0.108200| 0.016557),(0.288231| 0.136790| 0.151281| 0.935589),(-0.030246| 0.046679| 0.001672),(0.133317| -0.027468| -0.040205| 0.989877),(-0.056020| 0.083977| 0.009821),(0.116684| -0.040055| -0.037272| 0.991661),(-0.073979| 0.107083| 0.016821),(0.210125| 0.023841| 0.021643| 0.977144),(-0.085416| 0.118448| 0.023822),(0.265803| 0.062889| 0.057664| 0.960244),(-0.019112| 0.049231| 0.011702),(0.169756| -0.089705| -0.120317| 0.973992),(-0.036218| 0.084643| 0.019712),(0.161529| -0.094127| -0.125943| 0.974262),(-0.046762| 0.104108| 0.025434),(0.247981| -0.046608| -0.064921| 0.965463),(-0.054239| 0.114373| 0.030670),(0.281027| -0.027782| -0.040638| 0.958436)
5.959995,(-0.004909| 0.005045| 0.001723),(-0.000126| -0.003057| -0.000029| 0.999995),(-0.033303| -0.003355| 0.001635),(0.615471| -0.572714| 0.174692| 0.512520),(-0.053294| 0.002904| 0.000453),(0.677882| -0.490162| 0.182176| 0.516748),(-0.085907| 0.015725| 0.001042),(0.661345| -0.507733| 0.062941| 0.548515),(-0.103114| 0.027372| 0.006060),(0.603230| -0.518953| -0.159647| 0.584221),(-0.051569| 0.030299| -0.010015),(0.025545| 0.027135| 0.105879| 0.993680),(-0.089911| 0.061847| -0.003773),(0.068701| 0.068450| 0.113962| 0.988740),(-0.111384| 0.078033| 0.003895),(0.146182| 0.138709| 0.153678| 0.967354),(-0.123209| 0.085529| 0.010770),(0.191573| 0.179855| 0.176387| 0.948599),(-0.041573| 0.040540| -0.005638),(0.097817| -0.017557| 0.036497| 0.994380),(-0.075644| 0.077425| 0.001096),(0.096760| -0.018170| 0.033414| 0.994581),(-0.097863| 0.098840| 0.008478),(0.208589| 0.071452| 0.102739| 0.969964),(-0.110914| 0.107701| 0.016774),(0.299835| 0.146550| 0.159835| 0.929018),(-0.030186| 0.046771| 0.001544),(0.134121| -0.027658| -0.038531| 0.989829),(-0.056042| 0.084018| 0.009674),(0.120063| -0.038235| -0.036707| 0.991350),(-0.073989| 0.107170| 0.016655),(0.208516| 0.022233| 0.019656| 0.977569),(-0.085399| 0.118644| 0.023520),(0.263628| 0.060846| 0.055668| 0.961093),(-0.019124| 0.049333| 0.011650),(0.171112| -0.089839| -0.118439| 0.973972),(-0.036279| 0.084726| 0.019630),(0.164118| -0.093214| -0.126482| 0.973847),(-0.046742| 0.104268| 0.025304),(0.244960| -0.048899| -0.069105| 0.965830),(-0.054118| 0.114672| 0.030404),(0.276799| -0.030846| -0.045621| 0.959349)
5.979995,(-0.003161| 0.003772| 0.001296),(0.006169| 0.000062| -0.005061| 0.999968),(-0.033358| -0.003095| 0.001612),(0.609586| -0.580648| 0.168267| 0.512776),(-0.053310| 0.003249| 0.000254),(0.671797| -0.499339| 0.182848| 0.515671),(-0.085909| 0.016144| 0.000510),(0.656157| -0.515594| 0.066257| 0.547020),(-0.103213| 0.027754| 0.005308),(0.600118| -0.524984| -0.154656| 0.583380),(-0.051320| 0.030851| -0.009670),(0.025100| 0.025519| 0.106726| 0.993644),(-0.089338| 0.062746| -0.003179),(0.066712| 0.064629| 0.113127| 0.989229),(-0.110623| 0.079231| 0.004422),(0.140897| 0.130064| 0.151255| 0.969718),(-0.122386| 0.086958| 0.011141),(0.185971| 0.169814| 0.173884| 0.952020),(-0.041231| 0.040953| -0.005181),(0.096945| -0.019054| 0.036826| 0.994426),(-0.074881| 0.078131| 0.002014),(0.096768| -0.018595| 0.030990| 0.994651),(-0.096745| 0.099894| 0.009573),(0.204096| 0.064353| 0.097261| 0.971979),(-0.109633| 0.109102| 0.017761),(0.293087| 0.134891| 0.152740| 0.934117),(-0.029789| 0.047001| 0.002069),(0.133159| -0.028627| -0.038319| 0.989940),(-0.055156| 0.084494| 0.010577),(0.117723| -0.039361| -0.041460| 0.991400),(-0.072572| 0.108106| 0.017526),(0.197110| 0.012609| 0.008837| 0.980261),(-0.083636| 0.120084| 0.024096),(0.249598| 0.047743| 0.042876| 0.966221),(-0.018709| 0.049351| 0.012206),(0.169570| -0.090223| -0.118955| 0.974144),(-0.035369| 0.084897| 0.020517),(0.159718| -0.094319| -0.133208| 0.973576),(-0.045305| 0.104735| 0.026194),(0.232690| -0.056412| -0.081996| 0.967445),(-0.052314| 0.115439| 0.031176),(0.267320| -0.037827| -0.056776| 0.961190)
5.999995,(-0.002169| 0.003034| 0.002181),(0.002102| 0.003052| -0.007628| 0.999964),(-0.033313| -0.002565| 0.001578),(0.602351| -0.590190| 0.162983| 0.512139),(-0.053212| 0.003935| 0.000178),(0.665448| -0.509669| 0.182272| 0.513998),(-0.085743| 0.017036| 0.000313),(0.649862| -0.525253| 0.068375| 0.545081),(-0.103063| 0.028703| 0.004977),(0.594612| -0.533878| -0.149710| 0.582235),(-0.050886| 0.031664| -0.009459),(0.026199| 0.024108| 0.107883| 0.993526),(-0.088474| 0.064055| -0.002807),(0.064817| 0.059341| 0.113744| 0.989616),(-0.109553| 0.080902| 0.004628),(0.136652| 0.120787| 0.150114| 0.971701),(-0.121244| 0.088906| 0.011156),(0.180750| 0.158510| 0.171933| 0.955324),(-0.040645| 0.041616| -0.004979),(0.097025| -0.021161| 0.037395| 0.994354),(-0.073701| 0.079257| 0.002546),(0.096458| -0.020684| 0.029035| 0.994699),(-0.095106| 0.101514| 0.010145),(0.199322| 0.055561| 0.091087| 0.974108),(-0.107775| 0.111235| 0.018124),(0.282987| 0.119057| 0.142015| 0.941050),(-0.029092| 0.047484| 0.002241),(0.132687| -0.030909| -0.037996| 0.989947),(-0.053712| 0.085430| 0.010903),(0.112923| -0.043338| -0.048011| 0.991496),(-0.070365| 0.109713| 0.017582),(0.183669| 0.000631| -0.004463| 0.982978),(-0.080940| 0.122341| 0.023743),(0.233794| 0.032421| 0.027064| 0.971369),(-0.017935| 0.049643| 0.012336),(0.167782| -0.092646| -0.119117| 0.974206),(-0.033847| 0.085503| 0.020714),(0.150854| -0.099425| -0.141771| 0.973272),(-0.043025| 0.105807| 0.026118),(0.215094| -0.068064| -0.098035| 0.969274),(-0.049521| 0.116950| 0.030817),(0.252912| -0.049017| -0.071354| 0.963609)
6.019995,(0.000710| -0.000172| 0.001615),(0.006414| 0.006640| -0.009476| 0.999913),(-0.033301| -0.002003| 0.001992),(0.593102| -0.603153| 0.149714| 0.511881),(-0.053116| 0.004789| 0.000754),(0.657258| -0.524427| 0.171937| 0.513251),(-0.085514| 0.018277| 0.001081),(0.641088| -0.538273| 0.062358| 0.543490),(-0.102819| 0.030029| 0.005744),(0.586294| -0.544595| -0.149081| 0.580904),(-0.050422| 0.032625| -0.008501),(0.026599| 0.021048| 0.109261| 0.993434),(-0.087455| 0.065615| -0.001479),(0.058298| 0.048793| 0.114489| 0.990512),(-0.108288| 0.082953| 0.005644),(0.124983| 0.103485| 0.147809| 0.975614),(-0.119904| 0.091368| 0.011805),(0.166594| 0.137629| 0.168149| 0.961785),(-0.039975| 0.042368| -0.004036),(0.095779| -0.024628| 0.037415| 0.994394),(-0.072348| 0.080468| 0.004180),(0.094261| -0.024725| 0.029117| 0.994814),(-0.093306| 0.103155| 0.011975),(0.191776| 0.043754| 0.086804| 0.976613),(-0.105744| 0.113325| 0.019810),(0.271456| 0.100979| 0.134297| 0.947671),(-0.028256| 0.047980| 0.003122),(0.130376| -0.034113| -0.038512| 0.990129),(-0.052027| 0.086345| 0.012311),(0.106852| -0.047649| -0.052979| 0.991719),(-0.067884| 0.111242| 0.018930),(0.166666| -0.012929| -0.017313| 0.985777),(-0.077903| 0.124512| 0.024717),(0.212139| 0.013937| 0.010296| 0.977086),(-0.016958| 0.049857| 0.013117),(0.163439| -0.095483| -0.120772| 0.974467),(-0.032020| 0.085986| 0.021891),(0.140656| -0.103795| -0.149432| 0.973197),(-0.040420| 0.106686| 0.027216),(0.194589| -0.079610| -0.114011| 0.970978),(-0.046335| 0.118256| 0.031681),(0.231931| -0.062386| -0.088690| 0.966670)
