System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
1.100000,(-0.000198| -0.001067| -0.002251),(-0.020957| -0.013972| -0.000611| 0.999683),(-0.034031| 0.003314| 0.004643),(0.515240| -0.662102| 0.183330| 0.512387),(-0.050051| 0.012885| 0.008378),(0.627107| -0.561604| 0.090334| 0.532145),(-0.080717| 0.033426| 0.018513),(-0.569499| 0.583477| 0.057368| -0.576138),(-0.085386| 0.045979| 0.026743),(-0.434439| 0.583328| 0.306068| -0.614259),(-0.047673| 0.039801| -0.009806),(0.042586| 0.032087| 0.098808| 0.993677),(-0.073314| 0.070890| 0.003344),(0.269408| 0.176253| 0.144807| 0.935620),(-0.090768| 0.086082| 0.023504),(0.489294| 0.312983| 0.188403| 0.791920),(-0.091145| 0.083146| 0.036771),(0.605716| 0.385061| 0.207186| 0.664763),(-0.033429| 0.046129| -0.007105),(0.096648| -0.032779| 0.028778| 0.994362),(-0.057417| 0.084288| 0.002896),(0.205441| 0.026845| 0.052759| 0.976878),(-0.080575| 0.113317| 0.019869),(0.430104| 0.149550| 0.130096| 0.880750),(-0.083884| 0.110534| 0.033061),(0.613164| 0.256018| 0.194459| 0.721575),(-0.020377| 0.050180| -0.001959),(0.121349| -0.057397| -0.047596| 0.989805),(-0.037405| 0.089755| 0.005043),(0.139511| -0.050268| -0.027591| 0.988559),(-0.053754| 0.122361| 0.013875),(0.261611| 0.006442| 0.019579| 0.964953),(-0.059642| 0.128623| 0.021512),(0.354916| 0.051484| 0.056885| 0.931745),(-0.008275| 0.051895| 0.006428),(0.136512| -0.133428| -0.122490| 0.973939),(-0.018504| 0.089203| 0.012740),(0.175058| -0.120481| -0.092940| 0.972729),(-0.028048| 0.115955| 0.020453),(0.304228| -0.070552| -0.028367| 0.949560),(-0.034346| 0.126043| 0.027120),(0.356612| -0.049002| -0.000681| 0.932967)
1.120000,(0.000499| -0.001915| -0.002208),(-0.022159| -0.014404| 0.000139| 0.999651),(-0.033989| 0.003542| 0.003499),(0.509781| -0.652846| 0.226786| 0.512332),(-0.050026| 0.013186| 0.006949),(0.630228| -0.550808| 0.120748| 0.533707),(-0.080400| 0.034155| 0.016568),(-0.569810| 0.578919| 0.040543| -0.581830),(-0.084322| 0.047065| 0.024789),(-0.426362| 0.583088| 0.307708| -0.619306),(-0.047283| 0.039390| -0.012921),(0.040224| 0.036689| 0.098444| 0.993652),(-0.072796| 0.070140| -0.000527),(0.303128| 0.207024| 0.148639| 0.918238),(-0.089163| 0.083512| 0.020480),(0.552597| 0.361486| 0.200952| 0.723590),(-0.088144| 0.078537| 0.034095),(-0.668885| -0.432435| -0.220093| -0.563162),(-0.033103| 0.045793| -0.010054),(0.096238| -0.031138| 0.032896| 0.994327),(-0.057358| 0.083767| -0.001206),(0.233188| 0.045993| 0.062615| 0.969323),(-0.080598| 0.111526| 0.016104),(0.474127| 0.182075| 0.149091| 0.848425),(-0.083572| 0.107473| 0.029934),(0.650765| 0.289055| 0.214233| 0.668623),(-0.020203| 0.050070| -0.004718),(0.123096| -0.059059| -0.041590| 0.989762),(-0.037643| 0.089560| 0.001158),(0.169133| -0.037880| -0.014781| 0.984754),(-0.054629| 0.121219| 0.010663),(0.318396| 0.035218| 0.042797| 0.946336),(-0.060808| 0.126303| 0.019628),(0.421708| 0.088297| 0.084356| 0.898471),(-0.008326| 0.052165| 0.003900),(0.140353| -0.138291| -0.112615| 0.973907),(-0.018951| 0.089462| 0.008986),(0.202039| -0.114801| -0.076650| 0.969601),(-0.029150| 0.115667| 0.016797),(0.354677| -0.050697| -0.002361| 0.933611),(-0.035946| 0.124865| 0.024192),(0.419023| -0.021528| 0.031138| 0.907186)
1.140000,(0.000437| -0.002001| -0.001602),(-0.011381| -0.010754| 0.002527| 0.999874),(-0.033881| 0.003540| 0.002647),(0.507913| -0.644718| 0.252293| 0.512554),(-0.049941| 0.013152| 0.006085),(0.635162| -0.540032| 0.134912| 0.535475),(-0.080061| 0.034263| 0.015701),(-0.571683| 0.572090| 0.037580| -0.586924),(-0.083400| 0.047349| 0.024063),(-0.421739| 0.577935| 0.315850| -0.623190),(-0.047063| 0.038921| -0.014908),(0.037948| 0.039423| 0.098304| 0.993651),(-0.072641| 0.069349| -0.003062),(0.318921| 0.225163| 0.150777| 0.908217),(-0.088648| 0.081918| 0.018135),(0.572820| 0.382940| 0.207889| 0.694274),(-0.087180| 0.076263| 0.031749),(-0.686558| -0.452019| -0.228175| -0.521780),(-0.032997| 0.045451| -0.011797),(0.095662| -0.029582| 0.035519| 0.994340),(-0.057673| 0.082924| -0.003264),(0.257114| 0.063967| 0.073431| 0.961462),(-0.081004| 0.108741| 0.014989),(0.519636| 0.217593| 0.172976| 0.807906),(-0.083193| 0.102545| 0.029288),(-0.701294| -0.333316| -0.244456| -0.580799),(-0.020223| 0.049898| -0.006302),(0.124229| -0.059049| -0.037725| 0.989777),(-0.038111| 0.089154| -0.000863),(0.191274| -0.026630| -0.006069| 0.981157),(-0.055665| 0.119816| 0.009514),(0.361867| 0.060359| 0.062144| 0.928196),(-0.062042| 0.123744| 0.019521),(0.469755| 0.118529| 0.107432| 0.868182),(-0.008517| 0.052247| 0.002467),(0.143365| -0.139788| -0.106542| 0.973938),(-0.019486| 0.089433| 0.007022),(0.222337| -0.107974| -0.069231| 0.966497),(-0.030101| 0.115144| 0.015161),(0.390050| -0.034168| 0.013006| 0.920068),(-0.037186| 0.123598| 0.023128),(0.461784| 0.000277| 0.050952| 0.885528)
1.159999,(0.000322| -0.001298| -0.000383),(-0.005737| -0.009244| 0.003501| 0.999935),(-0.033765| 0.003450| 0.002103),(0.507302| -0.638245| 0.269485| 0.512509),(-0.049902| 0.012949| 0.005497),(0.639978| -0.530527| 0.145242| 0.536538),(-0.079975| 0.033993| 0.015055),(-0.574915| 0.565421| 0.035033| -0.590377),(-0.083034| 0.047162| 0.023494),(-0.422040| 0.572790| 0.319579| -0.625831),(-0.046900| 0.038474| -0.016218),(0.035429| 0.040485| 0.098544| 0.993677),(-0.072776| 0.068848| -0.005168),(0.317111| 0.230533| 0.150836| 0.907493),(-0.089188| 0.081694| 0.015582),(0.562612| 0.384680| 0.211282| 0.700607),(-0.088086| 0.076377| 0.029204),(-0.678247| -0.455479| -0.234771| -0.526691),(-0.032985| 0.045152| -0.012779),(0.094793| -0.028843| 0.037684| 0.994365),(-0.058062| 0.082284| -0.004681),(0.267062| 0.073646| 0.079662| 0.957553),(-0.081610| 0.107128| 0.013741),(0.536958| 0.236181| 0.187410| 0.787891),(-0.083473| 0.099992| 0.028118),(-0.717287| -0.355313| -0.262627| -0.538775),(-0.020334| 0.049732| -0.007129),(0.124944| -0.058966| -0.034654| 0.989804),(-0.038585| 0.088790| -0.002057),(0.203073| -0.019918| -0.002227| 0.978958),(-0.056475| 0.118927| 0.008584),(0.380307| 0.073032| 0.071603| 0.919188),(-0.062966| 0.122390| 0.018904),(0.484436| 0.130903| 0.117252| 0.856994),(-0.008795| 0.052277| 0.001788),(0.145941| -0.140366| -0.102131| 0.973945),(-0.020070| 0.089353| 0.005997),(0.234390| -0.103441| -0.065997| 0.964368),(-0.030952| 0.114800| 0.014229),(0.406023| -0.025598| 0.021363| 0.913254),(-0.038211| 0.122926| 0.022339),(0.477847| 0.010089| 0.060910| 0.876271)
1.179999,(0.000392| -0.001767| 0.000930),(-0.004239| -0.002189| 0.007018| 0.999964),(-0.033660| 0.003082| 0.001749),(0.514866| -0.628813| 0.277410| 0.512397),(-0.049970| 0.012227| 0.005268),(0.651170| -0.515439| 0.148881| 0.536782),(-0.080198| 0.032786| 0.015035),(-0.582549| 0.554165| 0.037400| -0.593414),(-0.083097| 0.045995| 0.023547),(-0.422957| 0.565188| 0.325711| -0.628954),(-0.047254| 0.037666| -0.017040),(0.034197| 0.041533| 0.098429| 0.993689),(-0.073620| 0.068472| -0.007143),(0.293250| 0.221246| 0.136852| 0.919960),(-0.091114| 0.083364| 0.012133),(0.511476| 0.360852| 0.193315| 0.755518),(-0.091274| 0.079984| 0.025626),(-0.636576| -0.439321| -0.221545| -0.593874),(-0.033490| 0.044591| -0.013416),(0.094820| -0.027472| 0.038449| 0.994372),(-0.058953| 0.081446| -0.005625),(0.269073| 0.079632| 0.075871| 0.956819),(-0.082725| 0.106400| 0.012536),(0.528246| 0.239583| 0.180222| 0.794404),(-0.084593| 0.099609| 0.026861),(-0.713579| -0.364671| -0.258794| -0.539302),(-0.020919| 0.049378| -0.007778),(0.125736| -0.057787| -0.033483| 0.989813),(-0.039571| 0.088151| -0.002732),(0.213479| -0.012457| -0.005901| 0.976851),(-0.057522| 0.118301| 0.007848),(0.372363| 0.072607| 0.060095| 0.923289),(-0.063888| 0.122342| 0.017719),(0.462038| 0.123082| 0.099189| 0.872659),(-0.009444| 0.052179| 0.001118),(0.148200| -0.139458| -0.100153| 0.973939),(-0.021103| 0.089072| 0.005296),(0.246772| -0.096812| -0.070701| 0.961630),(-0.032032| 0.114431| 0.013668),(0.407734| -0.022438| 0.012096| 0.912745),(-0.039167| 0.122730| 0.021650),(0.471978| 0.009850| 0.047756| 0.880261)
1.199999,(-0.000085| -0.001308| 0.000573),(0.007799| -0.000168| 0.007547| 0.999941),(-0.033555| 0.002660| 0.001597),(0.524088| -0.625211| 0.267869| 0.512533),(-0.050049| 0.011361| 0.005355),(0.661446| -0.504492| 0.141038| 0.536736),(-0.080501| 0.031194| 0.015647),(-0.589848| 0.542792| 0.051357| -0.595667),(-0.083320| 0.044251| 0.024471),(-0.424030| 0.551191| 0.343843| -0.630999),(-0.047718| 0.037264| -0.016603),(0.033358| 0.040536| 0.098982| 0.993704),(-0.074646| 0.068103| -0.006944),(0.271078| 0.209674| 0.131121| 0.930248),(-0.092848| 0.083681| 0.011543),(0.484156| 0.348353| 0.191422| 0.779487),(-0.093513| 0.080811| 0.024873),(-0.617024| -0.433306| -0.225049| -0.617155),(-0.034041| 0.044333| -0.012909),(0.095022| -0.026620| 0.037973| 0.994395),(-0.059961| 0.080788| -0.004662),(0.265393| 0.080826| 0.073659| 0.957919),(-0.084050| 0.105457| 0.013638),(0.518988| 0.239672| 0.180366| 0.800423),(-0.085869| 0.098529| 0.027761),(-0.711484| -0.371481| -0.266281| -0.533748),(-0.021547| 0.049202| -0.007180),(0.126405| -0.055357| -0.034405| 0.989835),(-0.040608| 0.087668| -0.001555),(0.213150| -0.009540| -0.011018| 0.976911),(-0.058711| 0.117853| 0.009024),(0.352657| 0.065593| 0.051163| 0.932048),(-0.065088| 0.122247| 0.018376),(0.441684| 0.115752| 0.092723| 0.884828),(-0.010124| 0.052045| 0.001763),(0.150109| -0.135644| -0.102313| 0.973961),(-0.022210| 0.088692| 0.006599),(0.250770| -0.090995| -0.076787| 0.960697),(-0.033280| 0.113922| 0.015296),(0.397811| -0.023169| 0.004472| 0.917164),(-0.040416| 0.122308| 0.023123),(0.459743| 0.007723| 0.041243| 0.887060)
1.219999,(-0.000112| -0.000762| 0.000645),(0.008197| -0.002070| 0.006780| 0.999941),(-0.033499| 0.002264| 0.001418),(0.531449| -0.622375| 0.259749| 0.512584),(-0.050138| 0.010637| 0.005282),(0.668419| -0.496796| 0.135442| 0.536717),(-0.080788| 0.029907| 0.015863),(-0.595417| 0.534067| 0.062050| -0.596994),(-0.083598| 0.042832| 0.024935),(-0.426734| 0.539597| 0.357531| -0.631589),(-0.048099| 0.036940| -0.016198),(0.032431| 0.039422| 0.099716| 0.993706),(-0.075522| 0.067584| -0.006517),(0.257759| 0.203608| 0.129942| 0.935531),(-0.094021| 0.082915| 0.011789),(0.482395| 0.352093| 0.199108| 0.776970),(-0.094622| 0.079622| 0.025146),(-0.616892| -0.439328| -0.236563| -0.608665),(-0.034508| 0.044122| -0.012404),(0.095239| -0.025885| 0.037873| 0.994397),(-0.060937| 0.080171| -0.003791),(0.260985| 0.081219| 0.074664| 0.959018),(-0.085390| 0.104176| 0.014695),(0.518341| 0.245476| 0.189514| 0.796962),(-0.087025| 0.096629| 0.028650),(-0.714093| -0.382631| -0.282767| -0.513525),(-0.022107| 0.049048| -0.006526),(0.127294| -0.053003| -0.034833| 0.989835),(-0.041600| 0.087277| -0.000609),(0.206546| -0.010174| -0.013785| 0.978287),(-0.060044| 0.117356| 0.009828),(0.340763| 0.063040| 0.051958| 0.936593),(-0.066602| 0.121635| 0.018983),(0.437885| 0.118505| 0.101832| 0.885349),(-0.010768| 0.051899| 0.002524),(0.152351| -0.131838| -0.103947| 0.973962),(-0.023318| 0.088325| 0.007839),(0.249813| -0.087453| -0.078709| 0.961119),(-0.034726| 0.113366| 0.016691),(0.390836| -0.021850| 0.006692| 0.920177),(-0.042098| 0.121553| 0.024468),(0.458942| 0.012468| 0.051010| 0.886913)
1.239999,(0.000155| -0.000321| 0.001116),(0.003896| -0.001508| 0.007906| 0.999960),(-0.033469| 0.001785| 0.001234),(0.540435| -0.616003| 0.256488| 0.512527),(-0.050241| 0.009807| 0.005277),(0.677832| -0.484922| 0.130827| 0.536917),(-0.081098| 0.028457| 0.016229),(-0.603930| 0.521780| 0.070056| -0.598420),(-0.083960| 0.041254| 0.025523),(-0.433649| 0.526557| 0.366218| -0.632906),(-0.048584| 0.036350| -0.016113),(0.031579| 0.039080| 0.100046| 0.993713),(-0.076637| 0.066438| -0.006330),(0.252302| 0.205414| 0.135792| 0.935793),(-0.095280| 0.080716| 0.012178),(0.494754| 0.371922| 0.214158| 0.755664),(-0.095355| 0.076448| 0.025642),(-0.626466| -0.460512| -0.252271| -0.576046),(-0.035112| 0.043698| -0.012256),(0.095594| -0.024742| 0.037890| 0.994391),(-0.062198| 0.079235| -0.003483),(0.258495| 0.084087| 0.077964| 0.959183),(-0.087039| 0.102216| 0.015191),(0.524816| 0.260395| 0.201893| 0.784858),(-0.088312| 0.093893| 0.029097),(-0.715277| -0.399633| -0.296823| -0.490477),(-0.022809| 0.048765| -0.006291),(0.128290| -0.050778| -0.034925| 0.989820),(-0.042871| 0.086707| -0.000283),(0.202843| -0.009123| -0.014903| 0.979056),(-0.061818| 0.116382| 0.010231),(0.343481| 0.070017| 0.057513| 0.934779),(-0.068553| 0.120201| 0.019586),(0.446610| 0.130952| 0.113402| 0.877799),(-0.011549| 0.051715| 0.002828),(0.154792| -0.128661| -0.104575| 0.973935),(-0.024604| 0.087950| 0.008310),(0.248412| -0.084484| -0.081463| 0.961519),(-0.036344| 0.112812| 0.017197),(0.389797| -0.016993| 0.008034| 0.920709),(-0.043911| 0.120761| 0.025008),(0.462669| 0.020773| 0.057760| 0.884404)
1.259999,(0.000651| -0.000270| 0.000945),(0.001772| 0.004125| 0.007020| 0.999965),(-0.033418| 0.001393| 0.001567),(0.550867| -0.609523| 0.249834| 0.512456),(-0.050254| 0.009141| 0.005872),(0.686670| -0.474643| 0.121556| 0.537051),(-0.081231| 0.027292| 0.017304),(-0.610867| 0.511944| 0.078554| -0.598819),(-0.084183| 0.040005| 0.026691),(-0.438074| 0.518440| 0.371245| -0.633632),(-0.049143| 0.035793| -0.015525),(0.031806| 0.038902| 0.099644| 0.993754),(-0.077632| 0.065379| -0.005448),(0.249695| 0.207802| 0.138259| 0.935604),(-0.096206| 0.078884| 0.013346),(0.502791| 0.388134| 0.217854| 0.741009),(-0.095770| 0.074104| 0.026863),(-0.628299| -0.475786| -0.252485| -0.561355),(-0.035743| 0.043298| -0.011762),(0.096192| -0.023817| 0.036753| 0.994399),(-0.063274| 0.078412| -0.002667),(0.257728| 0.087052| 0.077129| 0.959192),(-0.088214| 0.100698| 0.016360),(0.529496| 0.272143| 0.202599| 0.777512),(-0.089074| 0.091975| 0.030261),(-0.716005| -0.412785| -0.295052| -0.479469),(-0.023465| 0.048509| -0.005873),(0.128659| -0.049148| -0.036411| 0.989801),(-0.043973| 0.086170| 0.000414),(0.202599| -0.006659| -0.017388| 0.979085),(-0.063209| 0.115537| 0.011226),(0.344839| 0.075352| 0.055034| 0.934013),(-0.069919| 0.119243| 0.020664),(0.443401| 0.134940| 0.107884| 0.879516),(-0.012179| 0.051571| 0.003175),(0.155670| -0.126414| -0.106542| 0.973876),(-0.025584| 0.087668| 0.008807),(0.245863| -0.082572| -0.087290| 0.961828),(-0.037438| 0.112476| 0.017737),(0.386310| -0.014279| 0.001176| 0.922258),(-0.044981| 0.120476| 0.025517),(0.455105| 0.021901| 0.047851| 0.888881)
1.279999,(0.001056| -0.000587| 0.001434),(-0.001632| 0.002253| 0.005116| 0.999983),(-0.033290| 0.001120| 0.001778),(0.558645| -0.602666| 0.249361| 0.512375),(-0.050178| 0.008741| 0.006107),(0.691423| -0.468067| 0.119978| 0.537079),(-0.081261| 0.026685| 0.017548),(-0.614584| 0.507677| 0.078937| -0.598598),(-0.084298| 0.039441| 0.026829),(-0.439589| 0.518163| 0.370494| -0.633247),(-0.049513| 0.035271| -0.015362),(0.032010| 0.039778| 0.099890| 0.993688),(-0.078249| 0.064598| -0.005236),(0.248272| 0.211029| 0.135253| 0.935700),(-0.096501| 0.077673| 0.013710),(0.514042| 0.404745| 0.214091| 0.725333),(-0.095446| 0.072487| 0.027272),(-0.636447| -0.492071| -0.245235| -0.540982),(-0.036197| 0.042945| -0.011640),(0.096771| -0.022442| 0.036888| 0.994370),(-0.064108| 0.077538| -0.002171),(0.265261| 0.096050| 0.079661| 0.956068),(-0.088585| 0.098056| 0.017688),(0.561979| 0.304361| 0.214602| 0.738573),(-0.088004| 0.087601| 0.031345),(-0.742469| -0.447696| -0.304174| -0.394697),(-0.023937| 0.048290| -0.005841),(0.129163| -0.047652| -0.036353| 0.989810),(-0.044877| 0.085672| 0.000515),(0.204870| -0.003019| -0.016260| 0.978650),(-0.064456| 0.114450| 0.011751),(0.358975| 0.088535| 0.060941| 0.927138),(-0.071154| 0.117531| 0.021661),(0.461736| 0.152773| 0.115421| 0.866105),(-0.012634| 0.051510| 0.003129),(0.156670| -0.124846| -0.106382| 0.973936),(-0.026437| 0.087450| 0.008714),(0.246455| -0.079971| -0.086734| 0.961947),(-0.038596| 0.112007| 0.017702),(0.392815| -0.006423| 0.005138| 0.919581),(-0.046282| 0.119673| 0.025650),(0.465130| 0.032994| 0.054251| 0.882962)
1.299999,(0.001273| -0.000562| 0.001304),(-0.001872| 0.003214| 0.004721| 0.999982),(-0.033213| 0.000870| 0.001998),(0.565857| -0.596517| 0.247946| 0.512344),(-0.050103| 0.008406| 0.006484),(0.696391| -0.461580| 0.114625| 0.537443),(-0.081112| 0.026225| 0.018214),(-0.617191| 0.502664| 0.085666| -0.599221),(-0.084020| 0.039014| 0.027525),(-0.438012| 0.514907| 0.377280| -0.632990),(-0.049885| 0.034800| -0.015175),(0.032314| 0.040396| 0.099442| 0.993698),(-0.078778| 0.063615| -0.004622),(0.256003| 0.221109| 0.137383| 0.930967),(-0.096461| 0.075658| 0.014907),(0.533480| 0.428102| 0.215639| 0.696870),(-0.094492| 0.069680| 0.028428),(-0.650643| -0.513441| -0.242988| -0.503982),(-0.036633| 0.042609| -0.011531),(0.097251| -0.021452| 0.036256| 0.994368),(-0.064911| 0.076424| -0.001335),(0.280758| 0.110649| 0.087291| 0.949375),(-0.088770| 0.094688| 0.019620),(0.595144| 0.339151| 0.228157| 0.691900),(-0.086664| 0.082621| 0.032817),(-0.758739| -0.477117| -0.309261| -0.317854),(-0.024374| 0.048069| -0.005838),(0.129411| -0.046631| -0.037098| 0.989799),(-0.045716| 0.085142| 0.000739),(0.210682| 0.002393| -0.014038| 0.977451),(-0.065624| 0.113162| 0.012674),(0.377772| 0.104512| 0.068052| 0.917461),(-0.072253| 0.115495| 0.023150),(0.482043| 0.171816| 0.122553| 0.850350),(-0.013035| 0.051432| 0.003031),(0.157194| -0.123825| -0.107015| 0.973912),(-0.027197| 0.087196| 0.008676),(0.250388| -0.076065| -0.085881| 0.961325),(-0.039662| 0.111373| 0.017958),(0.406373| 0.004785| 0.010237| 0.913638),(-0.047474| 0.118481| 0.026282),(0.485595| 0.049592| 0.063490| 0.870464)
1.319999,(0.001371| -0.000372| 0.001305),(-0.001052| -0.002438| 0.005295| 0.999982),(-0.033159| 0.000574| 0.001888),(0.570907| -0.589918| 0.251845| 0.512481),(-0.050080| 0.007979| 0.006501),(0.701816| -0.452636| 0.113342| 0.538265),(-0.081049| 0.025594| 0.018496),(-0.621419| 0.494336| 0.091021| -0.600987),(-0.083803| 0.038378| 0.027940),(-0.439739| 0.506603| 0.385158| -0.633748),(-0.050100| 0.034301| -0.015444),(0.031391| 0.041117| 0.099433| 0.993699),(-0.079351| 0.062683| -0.004952),(0.256296| 0.227162| 0.141268| 0.928845),(-0.096962| 0.074069| 0.014656),(0.539151| 0.444241| 0.221815| 0.680268),(-0.094510| 0.067629| 0.028100),(-0.654601| -0.530568| -0.248401| -0.477800),(-0.036963| 0.042258| -0.011737),(0.097272| -0.020177| 0.036686| 0.994377),(-0.065724| 0.075364| -0.001287),(0.289936| 0.122340| 0.096224| 0.944305),(-0.089365| 0.091967| 0.020092),(-0.611354| -0.365120| -0.242957| -0.658715),(-0.086360| 0.079002| 0.032971),(-0.757946| -0.495779| -0.317289| -0.281155),(-0.024785| 0.047857| -0.006005),(0.130040| -0.045172| -0.036462| 0.989808),(-0.046663| 0.084577| 0.000636),(0.216884| 0.008698| -0.008936| 0.976118),(-0.067069| 0.111529| 0.013307),(0.404405| 0.127633| 0.084850| 0.901647),(-0.073658| 0.112580| 0.024550),(0.515606| 0.202745| 0.144591| 0.819840),(-0.013511| 0.051358| 0.002892),(0.158962| -0.122219| -0.106080| 0.973931),(-0.028132| 0.086912| 0.008557),(0.256962| -0.070498| -0.082728| 0.960290),(-0.041042| 0.110542| 0.018214),(0.427159| 0.021111| 0.023141| 0.903634),(-0.049088| 0.116732| 0.027040),(0.518504| 0.075426| 0.085981| 0.847391)
1.339999,(0.001788| -0.000528| 0.001162),(-0.001692| -0.005007| 0.004064| 0.999978),(-0.033117| 0.000343| 0.001646),(0.573201| -0.584329| 0.259482| 0.512514),(-0.050107| 0.007670| 0.006143),(0.704351| -0.446662| 0.119344| 0.538646),(-0.081130| 0.025211| 0.017969),(-0.623885| 0.490009| 0.089732| -0.602169),(-0.083771| 0.038053| 0.027420),(-0.440411| 0.503224| 0.389127| -0.633548),(-0.050143| 0.033888| -0.015992),(0.030118| 0.041822| 0.099640| 0.993688),(-0.079761| 0.062251| -0.006128),(0.247227| 0.224724| 0.139623| 0.932139),(-0.097674| 0.073781| 0.012992),(0.534058| 0.448880| 0.224235| 0.680447),(-0.095251| 0.067361| 0.026454),(-0.651209| -0.537973| -0.252311| -0.472071),(-0.037120| 0.041968| -0.012158),(0.097115| -0.019136| 0.037754| 0.994373),(-0.066282| 0.074807| -0.002083),(0.288618| 0.125711| 0.100353| 0.943836),(-0.090109| 0.090954| 0.019021),(-0.611387| -0.376522| -0.251522| -0.648979),(-0.086942| 0.077836| 0.031933),(-0.750286| -0.504314| -0.323543| -0.279389),(-0.025050| 0.047698| -0.006328),(0.130808| -0.044104| -0.034982| 0.989808),(-0.047345| 0.084212| 0.000027),(0.218286| 0.011482| -0.005032| 0.975805),(-0.068137| 0.110485| 0.012849),(0.420420| 0.143874| 0.098837| 0.890381),(-0.074738| 0.110702| 0.024490),(0.533025| 0.222896| 0.161365| 0.800102),(-0.013883| 0.051324| 0.002655),(0.161045| -0.121142| -0.104052| 0.973942),(-0.028942| 0.086717| 0.008118),(0.260758| -0.067128| -0.076497| 0.960025),(-0.042354| 0.109870| 0.017862),(0.443175| 0.035221| 0.040715| 0.894817),(-0.050678| 0.115237| 0.026972),(0.542041| 0.097216| 0.111765| 0.827194)
1.359999,(0.002069| -0.000836| -0.000815),(0.001198| 0.000245| -0.000600| 0.999999),(-0.033109| 0.000341| 0.001486),(0.572599| -0.585605| 0.258133| 0.512411),(-0.050052| 0.007782| 0.005992),(0.702426| -0.449951| 0.116984| 0.538941),(-0.080978| 0.025494| 0.017801),(-0.621781| 0.492893| 0.091485| -0.601728),(-0.083565| 0.038358| 0.027251),(-0.438019| 0.505475| 0.390720| -0.632434),(-0.050101| 0.033948| -0.016106),(0.030027| 0.041329| 0.099924| 0.993683),(-0.079746| 0.062515| -0.006470),(0.240217| 0.217813| 0.137141| 0.935973),(-0.097945| 0.074527| 0.012288),(0.524886| 0.439519| 0.221982| 0.694292),(-0.095907| 0.068474| 0.025805),(-0.643695| -0.529790| -0.251143| -0.491841),(-0.037067| 0.042002| -0.012221),(0.096948| -0.019559| 0.037885| 0.994376),(-0.066239| 0.075068| -0.002475),(0.279649| 0.118118| 0.098645| 0.947689),(-0.090416| 0.091932| 0.018156),(-0.599881| -0.366606| -0.247913| -0.666546),(-0.087766| 0.079337| 0.031355),(-0.743758| -0.497341| -0.321040| -0.310500),(-0.025004| 0.047732| -0.006374),(0.130599| -0.044396| -0.034915| 0.989825),(-0.047388| 0.084107| 0.000229),(0.222672| 0.014044| -0.000449| 0.974792),(-0.068294| 0.109870| 0.013494),(0.430830| 0.150955| 0.107113| 0.883247),(-0.074860| 0.109666| 0.025339),(0.538006| 0.226575| 0.166971| 0.794565),(-0.013822| 0.051339| 0.002597),(0.160744| -0.121306| -0.104168| 0.973959),(-0.029010| 0.086624| 0.008223),(0.264303| -0.065184| -0.070617| 0.959640),(-0.042669| 0.109391| 0.018234),(0.453227| 0.041844| 0.052024| 0.888892),(-0.051095| 0.114369| 0.027502),(0.546968| 0.101318| 0.120170| 0.822265)
